latent1,latent2,latent3
0.4101407345643784,0.2528282230474395,0.337031042388182
0.4161935489303552,0.2453313741949263,0.3384750768747185
0.42548033262957047,0.23453940208432655,0.3399802652861029
0.4373894208107742,0.2202445133795614,0.34236606580966444
0.4485337760711551,0.20509784475956602,0.34636837916927893
0.4562243788872157,0.19038409480693783,0.3533915263058466
0.45756548518144424,0.17673444601877014,0.3657000687997856
0.451949116615454,0.16453535895589658,0.38351552442864933
0.43974789825607374,0.15426130290944495,0.40599079883448136
0.4235004536475421,0.14650399994819174,0.42999554640426624
0.41737763492087276,0.18625508167584498,0.3963672834032822
0.3891686227932247,0.1398490750411627,0.47098230216561254
0.3889840656690478,0.1854985080434545,0.4255174262874978
0.36601470618588355,0.19568538701064098,0.4382999068034755
0.3532030578300314,0.21512705682510266,0.4316698853448659
0.34585237211234765,0.2344527127672581,0.41969491512039436
0.3516233225327257,0.2674209454642101,0.38095573200306415
0.32156153633191115,0.3655485302107937,0.3128899334572952
0.3603986403992404,0.34971696224733195,0.28988439735342764
0.30919774539133776,0.3713445917098857,0.3194576628987766
0.35551779965862784,0.36486801917289013,0.2796141811684821
0.35574185997131585,0.35647925081217796,0.28777888921650624
0.35598234166102044,0.346103427144264,0.2979142311947156
0.3074991820848839,0.34968875781373004,0.3428120601013861
0.3547889722075692,0.32713359662132735,0.3180774311711034
0.303765779674609,0.3332712857266314,0.36296293459875956
0.2711765770038181,0.38476989421359836,0.3440535287825835
0.34732290046899417,0.3085932414710359,0.34408385805996994
0.29316906611008237,0.31608431948221694,0.39074661440770075
0.2630593902307852,0.37273392177644177,0.36420668799277306
0.3348052652979622,0.2987840437265158,0.366410690975522
0.2555544664926448,0.36755002979979084,0.37689550370756436
0.25130218512805763,0.3656192519535703,0.3830785629183721
0.2467424450976341,0.36409736818533905,0.38916018671702685
0.24187791010972123,0.3629837250130393,0.3951383648772396
0.236700799841791,0.3622935278222648,0.40100567233594414
0.23119680249938504,0.362055879293927,0.4067473182066879
0.2253502067817036,0.3623119230807729,0.4123378701375235
0.21915033267645337,0.36311259076210284,0.41773707656144377
0.2125988663717134,0.3645158724548274,0.4228852611734593
0.2057179106178375,0.36658340334288647,0.4276986860392761
0.19855794201637686,0.3693770749076502,0.4320649830759731
0.191205288386499,0.3729560195668858,0.43583869204661524
0.18378803300293797,0.37737468492411685,0.43883728207294515
0.1764776099586784,0.3826837845500692,0.4408386054912525
0.16948287479065832,0.3889347108974358,0.441582414311906
0.16299210297763492,0.3962105278889187,0.44079736913344647
0.15717938930183117,0.40462062183561437,0.43819998886255435
0.15226198074189817,0.41426275495508647,0.4334752643030155
0.14833160962071318,0.42521331358847775,0.42645507679080896
0.14323547518525828,0.43820839879077794,0.4185561260239637
0.18736588672365895,0.4178308847435874,0.39480322853275357
0.1908910147707153,0.45449427847596724,0.3546147067533176
0.19461427585599908,0.48658805495748314,0.3187976691865178
0.21281553798022773,0.4622616879983947,0.32492277402137754
0.21653598858625747,0.4727148300534312,0.31074918136031143
0.22002347126357247,0.45037000873688365,0.3296065199995439
0.23919004439299427,0.4340232176509348,0.32678673795607094
0.24776202283855256,0.46114727700209696,0.29109070015935057
0.26004868570383644,0.45052910677344077,0.2894222075227227
0.2764122977311133,0.430649035302084,0.2929386669668027
0.2679808802268373,0.45338228185142126,0.27863683792174143
0.29467973213682463,0.3960492961602061,0.3092709717029693
0.4181089924320069,0.36469182754085244,0.2171991800271406
0.447367287863736,0.37810671956459235,0.17452599257167165
0.5130686468678631,0.3377479866577686,0.1491833664743681
0.5599270012699041,0.3009609665355167,0.13911203219457913
0.5713426072658042,0.28391633307687036,0.14474105965732534
0.5620910702362015,0.27452134908554693,0.16338758067825154
0.5457311343143901,0.26174067720486593,0.19252818848074402
0.5240655263278913,0.24787106564905792,0.22806340802305078
0.5052871827916111,0.2333708481287917,0.2613419690795971
0.4974371783434211,0.21905506569879427,0.2835077559577846
0.4885780509587076,0.22359216606430224,0.28782978297699013
0.5650301962097467,0.16910692693316573,0.2658628768570875
0.6242549208352978,0.13665813400581078,0.23908694515889137
0.6302243959225169,0.12969910972454735,0.24007649435293582
0.6262990104981886,0.12498886778851515,0.2487121217132964
0.6202608519515257,0.132554900109016,0.24718424793945845
0.5994281549285667,0.13383794697709592,0.26673389809433734
0.5437504644257766,0.12707975781774733,0.3291697777564761
0.46987612108155047,0.12322467336419832,0.4068992055542511
0.4235911546398126,0.12325239897737497,0.45315644638281244
0.42059696402727365,0.18353745538786462,0.39586558058486176
0.41870628074026056,0.16751760558503026,0.41377611367470923
0.4134238631842459,0.19901360484997177,0.3875625319657824
0.40553580488327257,0.22715928965702328,0.3673049054597042
0.40535932050354784,0.24514006288384532,0.3495006166126069
0.40613615037905865,0.2586721543706168,0.33519169525032455
0.4033849255503028,0.2682346915034378,0.32838038294625943
0.39867536206501164,0.27591436365908334,0.325410274275905
0.39874814861995705,0.27912498025774735,0.32212687112229554
0.4084064974503173,0.27427991962644527,0.31731358292323736
0.4259075491173817,0.2607509072701233,0.3133415436124951
0.44438331334874337,0.24138597537989695,0.3142307112713597
0.45691431655800535,0.21973757338719227,0.3233481100548024
0.46021432754366837,0.1984212948595636,0.3413643775967681
0.45439432024383186,0.17924843143677366,0.3663572483193944
0.4415664015924227,0.16337650297259357,0.39505709543498374
0.424810507934398,0.15130656273496115,0.4238829293306409
0.4070561669064577,0.14309233718251824,0.449851495911024
0.40454892170260504,0.1823371200496414,0.41311395824775354
0.39154588187585493,0.18063231406782715,0.4278218040563179
0.3654127997321232,0.18906592640888206,0.4455212738589947
0.35311277589518175,0.20897127050859146,0.4379159535962268
0.3457191550331017,0.23023935661530537,0.42404148835159305
0.3494872436608773,0.2578848276791592,0.39262792865996343
0.3277246709984134,0.3555109244644289,0.3167644045371577
0.36189599091759583,0.34248680008009896,0.29561720900230504
0.31030317423028736,0.3671752579896435,0.3225215677800691
0.3563301007077694,0.3617277168812056,0.281942182411025
0.3565699886016788,0.3540016473128338,0.2894283640854874
0.30898844884654664,0.357661653555392,0.33334989759806144
0.3566705834024855,0.3342092969121296,0.309120119685385
0.30676952403343666,0.3404023203856391,0.3528281555809243
0.27379822949127736,0.38918816221985425,0.33701360828886834
0.35149368854945706,0.3122476518316396,0.33625865961890317
0.29795094385244836,0.3205573936035335,0.3814916625440181
0.2672482280017825,0.3750830076417911,0.3576687643564264
0.340334486442379,0.3003340433236495,0.3593314702339714
0.26047372045693756,0.3689618185270429,0.3705644610160196
0.2565230018449212,0.3666339045978098,0.37684309355726897
0.25224356987313606,0.36473398704609716,0.38302244308076683
0.2476530870196034,0.3632417058999866,0.3891052070804099
0.24275683456291244,0.36215352213445223,0.39508964330263524
0.23755040581420914,0.3614806143137253,0.40096897987206553
0.23202354289379476,0.36124701918499524,0.40672943792121
0.22616492236442712,0.3614879082416539,0.412347169393919
0.2199679255757712,0.36224751733958815,0.41778455708464074
0.21343704937432817,0.36357662990898904,0.4229863207166828
0.20659444280968156,0.3655298942372557,0.42787566295306284
0.19948634508723562,0.3681632580173959,0.4323503968953685
0.19218925603285567,0.3715318844492817,0.4362788595178626
0.18481529313345055,0.37568905508886963,0.43949565177767996
0.17751507834889224,0.38068708592309164,0.44179783572801606
0.17047546287931684,0.3865810398124421,0.44294349730824106
0.16390757733789776,0.39343654019579766,0.44265588246630455
0.15793169876886423,0.4013812553743447,0.4406870458567909
0.15276647273677857,0.4105438601825113,0.43668966708071016
0.14855242570157928,0.4210412406058152,0.43040633369260556
0.14415720599534762,0.4332556160615957,0.42258717794305656
0.1854954650065985,0.4041688142943319,0.41033572069906976
0.14145986329980234,0.4678126678487095,0.3907274688514881
0.19228628849867735,0.4755695252264624,0.33214418627486025
0.21570217824110413,0.45313339344685927,0.3311644283120366
0.21734259659029662,0.4680509286181511,0.3146064747915522
0.21584143900170397,0.46040541951449504,0.32375314148380097
0.23128893152171995,0.43616349639449165,0.33254757208378843
0.24611428472360425,0.4379486597516218,0.315937055524774
0.25406500559073963,0.455997930646345,0.2899370637629152
0.2766989180423781,0.43342456092671944,0.28987652103090245
0.2862094203920665,0.4216249480874228,0.29216563152051084
0.25399561244445185,0.422477647899903,0.32352673965564516
0.3747676106774684,0.36515250854741443,0.2600798807751173
0.4085671073363762,0.4011135662471153,0.1903193264165085
0.46203460958219,0.38395535812536935,0.15401003229244065
0.5223403980780398,0.34246376482224444,0.13519583709971572
0.5585613687837222,0.3100122108629824,0.1314264203532954
0.5695460023459569,0.2886007385344579,0.14185325911958527
0.5656445424632781,0.26982641342666375,0.16452904411005817
0.5501859741821274,0.2522790626183414,0.19753496319953126
0.5294048741802541,0.2349024825164248,0.2356926433033213
0.5040672885623751,0.21855103920741806,0.2773816722302068
0.4849525312745605,0.21171950397118713,0.3033279647542524
0.5621140119328273,0.15300756335473387,0.2848784247124389
0.6099650786966603,0.13357832895397026,0.2564565923493695
0.6311266460458953,0.1259749768443904,0.24289837710971432
0.6423896917724498,0.12143747608510627,0.23617283214244397
0.6425188767846562,0.12887184670631435,0.22860927650902935
0.6327548661261295,0.12961632894493105,0.23762880492893945
0.5705812071933786,0.12279910423803102,0.30661968856859034
0.4799022247980734,0.12182944227387424,0.39826833292805225
0.4317342495984019,0.12837114393964993,0.43989460646194806
0.42570048269291116,0.19926692715409944,0.37503259015298945
0.4145274198115444,0.18611004778653376,0.3993625324019218
0.40884193010684194,0.21799970740417468,0.3731583624889833
0.4034994308774251,0.24165376544399275,0.3548468036785822
0.4059641804778513,0.2528592789126184,0.34117654060953034
0.41047503396460533,0.25584134601086095,0.3336836200245337
0.41383726021716144,0.25731519378079654,0.328847546002042
0.4179896878074567,0.25523258064652676,0.3267777315460166
0.4268855254827578,0.24931220316667016,0.323802271350572
0.44139959343167073,0.23805501802390708,0.32054538854442227
0.4577954419516624,0.2235965970844252,0.3186079609639124
0.47130071050179045,0.20788573559925597,0.3208135538989535
0.47805308323336393,0.19216249874073682,0.32978441802589936
0.4764388881725886,0.1771016162277867,0.3464594955996247
0.4663007122392511,0.16355703519138626,0.37014225256936273
0.44973319199626155,0.1523714603432954,0.3978953476604431
0.4298601370104004,0.1441135049503777,0.42602635803922195
0.40987220682408465,0.1390929458169696,0.45103484735894583
0.40620310293548834,0.1810848584001745,0.4127120386643372
0.3918049301565829,0.18264084917496007,0.4255542206684569
0.3679256608688598,0.19307745892245332,0.4389968802086868
0.35598413140328317,0.21249106395741274,0.4315248046393041
0.34900194852769206,0.23121792070783995,0.41978013076446796
0.35627164688296054,0.26287554106045197,0.38085281205658744
0.33003956046269894,0.35861834108665047,0.3113420984506505
0.37205073339572203,0.34110164304873086,0.28684762355554716
0.32086071163473034,0.36531701190806254,0.31382227645720706
0.3676105358118233,0.354433032691991,0.2779564314961858
0.3201100765677075,0.3613486540952829,0.31854126933700966
0.36807994729454846,0.33546416779286126,0.2964558849125902
0.31892515702563473,0.34415520875248484,0.3369196342218804
0.36675107704970866,0.31728043167483905,0.3159684912754523
0.3147598723910824,0.32824489393966505,0.35699523366925257
0.2820863239857279,0.3756573028277116,0.3422563731865606
0.35860902086634305,0.30011842346218337,0.34127255567147347
0.3033510698913944,0.3115899629046938,0.3850589672039118
0.27338819791451374,0.3641341315672792,0.3624776705182071
0.34545134879064354,0.29112846092154987,0.36342019028780653
0.2656203631244706,0.35909808822607725,0.3752815486494521
0.26132728770436436,0.3571346871437917,0.3815380251518439
0.25680141332138917,0.35549358221371335,0.38770500446489753
0.2520520495312707,0.3541640830554157,0.39378386741331367
0.24707402034416176,0.35315225419718066,0.39977372545865764
0.24184998818032558,0.3524791605711342,0.4056708512485403
0.23635341253109307,0.35217990346503836,0.41146668400386854
0.23055286494249524,0.35230271213308206,0.41714442292442283
0.22441787729513796,0.35290765699411253,0.42267446571074957
0.21792636551842398,0.3540644651585247,0.42800916932305144
0.21107352297865659,0.35584903743620255,0.4330774395851408
0.20388167934917054,0.358338864869135,0.4377794557816944
0.1964105192091682,0.3616078486111644,0.4419816321796675
0.18876600526397802,0.3657221233882538,0.44551187134776826
0.18110616565322604,0.37073799019875736,0.4481558441480166
0.1736394711471798,0.3767046538171186,0.44965587503570165
0.16660593628451353,0.38367731907491676,0.4497167446405697
0.1601629754343046,0.39177759573543225,0.448059428830263
0.1545837308592432,0.401114921917149,0.44430134722360787
0.15004909011996515,0.4118126213049955,0.43813828857503945
0.14520081849861974,0.4244386740058242,0.43036050749555604
0.14121157466574288,0.4401909904123983,0.41859743492185886
0.18879338721967998,0.4317548317413999,0.3794517810389202
0.1945923753392626,0.46986037985280915,0.3355472448079284
0.18714100870636888,0.5090295143632412,0.3038294769303899
0.20392751364904543,0.4804284129284773,0.31564407342247724
0.2097347537260071,0.4729237745379472,0.3173414717360457
0.22409822088793077,0.4457950856000685,0.3301066935120006
0.24592299147370478,0.43784220146155534,0.31623480706473983
0.2498897500410463,0.4614353484649302,0.2886749014940235
0.2673132947675805,0.4391226024537475,0.29356410277867206
0.2810092967602216,0.421403118105558,0.29758758513422023
0.2597417865746367,0.4572218410335415,0.2830363723918216
0.3260090593286143,0.3685905305368304,0.3054004101345554
0.43332856594827346,0.35604453738162095,0.2106268966701055
0.44966802711449017,0.38256340013392875,0.16776857275158116
0.5137747340673698,0.3424749795409353,0.14375028639169482
0.5592509939450006,0.3052995479029535,0.13544945815204593
0.5707576457891407,0.28621134760201755,0.14303100660884174
0.5639775717972516,0.2726031731418792,0.1634192550608692
0.5498902119941301,0.25569396367071345,0.19441582433515642
