var1,var2,var3,var4,var5,var6,var7,var8,var9,var10,var11
-0.28482027491174566,-0.5466502336483473,0.6283993223408281,-0.8207532774162789,0.9080274743491483,-0.3756796665734181,-0.5166095769976162,-0.2707384186228583,-0.01156048746099965,0.6578051894415629,-0.17186698639838288
-0.32144497276259676,-0.5917187251059208,0.6269214708420787,-0.7548575690277995,0.8964030295645042,-0.4022249727750821,-0.5846583267355944,-0.3437164144587061,-0.008649909205697205,0.6136771766540763,-0.13770871953324829
-0.362701654943423,-0.6462855544223769,0.6258177115751234,-0.6932949423918661,0.8874221218965435,-0.4234366205650494,-0.6498401180203276,-0.4014603009671706,-0.006434914890259615,0.5784175133338432,-0.10917672482243969
-0.4083926185354343,-0.7079721920311983,0.6249965044020298,-0.6350634267322727,0.8806044215698818,-0.4391389705479399,-0.7122146394856201,-0.44167668922727493,-0.004774684042419572,0.5526423299281898,-0.08627333025941375
-0.4583300924152637,-0.7741678315454537,0.6243859622136867,-0.579126779954554,0.875499039139928,-0.4494544279148893,-0.7719989283958353,-0.46346847746270475,-0.0035435785960072556,0.5363660266516947,-0.06838770240992977
-0.512343731279117,-0.8421929792734263,0.6239310668996303,-0.5244651502493687,0.8717173236084917,-0.4546606834277313,-0.8294733082782191,-0.4667873552904172,-0.00263741335721207,0.5292756727014054,-0.054700018688228845
-0.5702833242716349,-0.9093976968071905,0.6235904750836971,-0.4701019128383995,0.8689408269227219,-0.4551089137241159,-0.8849354337171066,-0.4520861089802593,-0.001973524538632418,0.5308933234840616,-0.044385722491307705
-0.6320192542472326,-0.9732181195724008,0.6233335332713082,-0.4151163702143499,0.8669172485591474,-0.45117606142339595,-0.9386801820678591,-0.42009405231917835,-0.0014882276861733987,0.5406728911679517,-0.03670777914658272
-0.6974420713148778,-1.0312063937866176,0.6231377386807424,-0.35864815194613486,0.8654514223325004,-0.44323805776738245,-0.990993523616663,-0.37167659022479677,-0.0011334688012823782,0.5580554966375467,-0.031048595904584756
-0.7664619632590092,-1.0810459208109715,0.6229866961055085,-0.2998975375917423,0.8643950567228705,-0.43166112402376045,-1.0421552554545441,-0.3077737691422674,-0.0008734958426897243,0.5824889194785371,-0.02691136599997899
-0.8390086514552265,-1.1205638534326483,0.6228685386942309,-0.23812568110337726,0.8636370317182771,-0.41681161197652433,-1.092448234147835,-0.2294240896154748,-0.0006818965820944756,0.6134100240364855,-0.023907526218953163
-0.9150320402514542,-1.1477520476764207,0.6227747453318064,-0.17265833560661775,0.8630950018228426,-0.39907956518441623,-1.1421706098007718,-0.13785724057237025,-0.0005391558157238941,0.6501982378745883,-0.021739339395460806
-0.9945007932292093,-1.1608051034430076,0.6226992985442971,-0.10289450796361514,0.8626669287965062,-0.3789681201195834,-1.1915751798717604,-0.03463553386398034,-0.00043052544269279937,0.6921279558817051,-0.021042186639935036
-1.0774028073144348,-1.1581376667359242,0.622637968311703,-0.02831019849191585,0.8622185970990064,-0.3569067827904185,-1.2409574821258078,0.07876939820563669,-0.00034605102970969943,0.7385150661885562,-0.021995203393604352
-1.1631100803171852,-1.1258126691398944,0.6225366708945773,0.04926629785104581,0.8608234774225336,-0.04751427983596127,-1.2269880518816745,0.7915697469693032,-0.002557656536717693,0.6471864357705107,-0.08988527557997304
-1.2402226452518126,-0.8535679732688024,0.6214549182534864,0.11047034152036243,0.8426518694825861,0.8066614716406919,-1.045975216384994,2.8245905146394867,-0.010368705601208316,0.5658522957574427,-0.354952102621774
-1.3062837242097276,-0.4690337509660023,0.5805433174808982,0.17481779847414117,0.8023862752243246,1.2652887543062143,-0.9082263157263136,2.4205232787549527,-0.5406046181678373,0.6925400914402979,-0.6234050638895452
-1.3642584949991623,-0.16469201436784653,0.46476144035166744,0.25820754562778464,0.7370656561174119,1.5484016364318844,-0.8163780266869884,1.7565423332007113,-1.0337617626486517,0.9095870025531818,-0.953443851741106
-1.4178115965633542,0.03582650328620633,0.2782616279137488,0.36820088249560334,0.6454943338634441,1.737622010488719,-0.781757212778148,1.0081493394592618,-1.5061969662931538,1.1767067727786302,-1.2489195744169774
-1.4710290972151858,0.12667042108003604,0.023600068180062456,0.5093532250798539,0.5301324524160967,1.858465360523366,-0.8069546294872801,0.2541274445107254,-1.963750078844265,1.4785410215828212,-1.519573370993057
-1.5171717290520998,0.13822207827481836,-0.2935778431166611,0.6882008333100081,0.4044252199451949,1.9151686168965838,-0.49494493742847206,-0.024669895928689952,-2.3612811456458123,1.8761473076629316,-1.4321709474623583
-1.5391135042724864,0.17134564957340973,-0.6514628180469803,0.9123062184022919,0.2904617593972761,1.9706021548536092,-0.2090971167807695,0.47882443132470237,-2.5164515963064886,2.297110669342068,-1.3181838803036383
-1.545490032288436,0.3028800275133418,-1.0238550962006077,1.181966131702639,0.18310682280061477,2.0390320444293946,-0.041096516842979734,1.3425181477507961,-2.560705166115463,2.350974358484964,-1.2754110831140864
-1.543645683853635,0.5353609597269564,-1.402717178139692,1.4885217284721806,0.07690366040192449,2.0221966844514583,0.030867385412769874,1.8668313923093987,-2.604318351182446,2.350974358484964,-1.2893181987022821
-1.5387349319078554,0.820519001639356,-1.7826061120031804,1.8120335089444357,-0.03218765276203153,1.8407755886001163,0.06801439752904208,1.8321582758465875,-2.563078744482206,2.350974358484964,-1.3329802706291896
-1.5200066781247101,0.8122378151203553,-2.1273162576108713,2.021164121092307,-0.13902836662761514,0.908551157635632,0.41858459874667286,-1.5674451254227355,-2.159430894613968,1.1629905061231705,-1.2510783542686874
-1.478211055187322,0.5166163121088483,-2.402499997274718,2.0898139436143577,-0.2423215101223916,0.5184196476429502,0.7228854569574351,-2.2836059620165967,-1.605322819262466,0.26172657420027806,-1.2444052174128593
-1.4177170080550965,0.19480531014160868,-2.6010887472362523,2.0879142307185186,-0.34732978045721874,0.36592271041284774,0.9581213313623178,-2.01974656774863,-1.109718350033401,-0.17430206194217965,-1.2894137888664405
-1.3426113268439217,-0.050683424648323636,-2.729406267910767,2.052121179194326,-0.4577119827083814,0.31245523762312827,1.1511941657359934,-1.3547703269745794,-0.6408907948593269,-0.41312157217838924,-1.3671316020367166
-1.254515440458062,-0.20238613450521398,-2.78924755950247,1.9906811118580143,-0.5752076570630641,0.25587063910079455,1.3321595191574422,-0.7382007470629881,-0.17525657003278644,-0.6489199099784574,-1.457403025621887
-1.1543144603090039,-0.2687393037233435,-2.78088055071261,1.9034030384494847,-0.7007365023832195,0.18575892870424615,1.4985964970394319,-0.17732936976912925,0.28934231403425525,-0.8864226111246652,-1.5576710241171527
-1.043163219400847,-0.2564747284578637,-2.7044062359190155,1.790084547360666,-0.8350858120709403,0.09949302525001044,1.6464302642396071,0.3503711324332391,0.753310442624254,-1.1263298951178762,-1.6653292728924358
-0.9225385348955008,-0.16906626564952765,-2.559874851524618,1.6504309482092427,-0.9789813396022162,-0.008417945586241381,1.7697246971454976,0.8582955675322439,1.2175738509747287,-1.368811829759218,-1.6653292728924358
-0.7944472298573614,-0.00923457354528846,-2.347116118052187,1.4842092286582713,-1.1332316416381938,-0.14740396161801292,1.859956623221176,1.349901649440837,1.683724387320358,-1.6129723354756595,-1.6653292728924358
-0.6612453916891492,0.22218477321138097,-2.0658932121619205,1.2912682590859734,-1.2985744536933372,-0.3134789902224566,1.916916232864871,1.8494853127401205,2.150745205568445,-1.8584790748934892,-1.6653292728924358
-0.5254027833228953,0.5276475107106999,-1.7161442679298573,1.0714207260000466,-1.4755931708385768,-0.5031461997904536,1.93090860766532,2.378766917279022,2.6175854920017865,-2.1081086042168544,-1.6653292728924358
-0.3933239447537778,0.8717288256991333,-1.3142442869090294,0.8225555013464688,-1.6683237157072177,-0.7347602133878,1.81356157451428,2.371366198153321,2.8625180204806138,-2.2869022207228014,-1.6653292728924358
-0.2717837307340338,1.157294966080507,-0.8975018780441255,0.5459761939522078,-1.8683401990350297,-1.015710480134652,1.630135977360011,1.5755580524173387,2.8196962237160457,-2.2869022207228014,-1.6653292728924358
-0.16678139173018977,1.335626288901292,-0.5004641888843657,0.24526801700798068,-2.0046124169259505,-1.1239315409662107,1.350181880238009,0.8772054882094241,2.5945694358798,-2.2869022207228014,-0.9838330578871267
-0.07868108015352088,1.4081974329472846,-0.14653642431049896,-0.06341342539883146,-2.050633031116621,-1.1551007377989306,1.144609083045874,0.10962640744109661,2.2328574200922047,-2.2869022207228014,-0.22758560185223087
-0.002041701082698995,1.3887947540871393,0.14960737537326924,-0.3501375898238748,-2.0511539955953313,-1.049108177730138,1.0201435997342225,-0.3850131957483148,1.806143513190927,-2.2869022207228014,0.13463222261806865
0.06740277934001103,1.2814202118191484,0.3799703561833932,-0.5998655730399006,-2.02868161183514,-0.947330928176104,0.9336296544544312,-1.0887081838376922,1.3350690028192813,-2.087234335555903,0.3662212332474715
0.1318012018876163,1.0853858233213483,0.5456159331628416,-0.8133355232265199,-1.9867572481587932,-0.816526343356223,0.8738464348688035,-1.60638140173589,0.9238078356861794,-1.761408829471715,0.5965178283349042
0.19273989191396498,0.818945241999317,0.6526476426015303,-0.9917391958046419,-1.925484500181976,-0.6828074608927264,0.8315726627143559,-2.224660850278103,0.4859559574878623,-1.440764436484141,0.8260618829581824
0.25123125498545806,0.46721638898775203,0.6970655351866989,-1.1355603888887869,-1.8449324842974393,-0.5199473026531788,0.8053247164136632,-2.4978603180903245,0.155551447680427,-1.1338834121328376,1.0536008552712828
0.3084350749879065,0.12012063702433742,0.7067902762506648,-1.246893397751454,-1.7453321498544883,-0.31697685784245144,0.793560093593644,-2.21581309754737,-0.0035419421640161207,-0.8440024964755956,1.2785135246354629
0.3651604931700039,-0.1635525775454518,0.7003472378005413,-1.327141465534518,-1.6268763854812736,-0.09572537476207824,0.7907740061846912,-1.6535415399412114,-0.07376293785910178,-0.5633844088708726,1.5014070929391514
0.42203254284219066,-0.35753330338073175,0.6871229416813971,-1.3767999638194905,-1.4930753252001026,0.12115588525720646,0.797211335572371,-0.9950110876081181,-0.10054130215707784,-0.28303236833476236,1.6326714277823233
0.47948443039955524,-0.48738243862254915,0.6617562874831935,-1.3951056483958642,-1.3523558485016898,0.29219032455851957,0.8068934930203354,-0.7881573058213861,-0.24497951094833578,0.011521825576889402,1.6326714277823233
0.5377507986593081,-0.5838954146117186,0.6170063169882374,-1.381246361971812,-1.2121838227610704,0.4578871621958731,0.820370055353503,-0.5352171602386214,-0.36485865435150955,0.3064003435451304,1.6301187936236254
0.5970453939339175,-0.6401782368777211,0.5564245318985658,-1.3351734764070846,-1.0773989378574091,0.6188320352351082,0.8362067829968489,-0.23306367366008296,-0.4608798066079188,0.601840889019613,1.5380363967359385
0.6564181071585662,-0.6650183147457347,0.4845696489138495,-1.2633627897794302,-0.951441672267389,0.696615848161416,0.8228048086752221,-0.10137084651308684,-0.5186736642973754,0.7779597408013915,1.4205082123933939
0.7142270749963846,-0.6640455261928624,0.4111830903505077,-1.1776026603374987,-0.836071560723352,0.7286209093529576,0.791563137181144,0.12264270396939096,-0.48193987490745077,0.8573689055716925,1.2866538024709748
0.7691964200239004,-0.6355893582495676,0.3464692790494249,-1.088432392705589,-0.7320202445468798,0.7064039345289067,0.7414963635538019,0.2772010689897898,-0.40053200229400265,0.8403680134005188,1.1517356322353771
0.8203461841927517,-0.5842028515881301,0.29662416802378133,-1.0044474192647785,-0.6387747036478386,0.657780492095836,0.6818723538314556,0.4383627402332764,-0.279280434548866,0.7623607323177868,1.030041449478896
0.8670943246827874,-0.5135554694314093,0.2651226592626172,-0.931279288682683,-0.5547511155242829,0.5889581356095251,0.6149373782285288,0.5424150522559682,-0.15043465881616572,0.6422131772540138,0.9327125273972988
0.9090866054360728,-0.4296380589756838,0.2524529142296466,-0.8721361378373845,-0.4776143626861997,0.5156013931458118,0.5450035471808641,0.6210852131665296,-0.022499745474819335,0.5054529195970656,0.866454842307795
0.9461457096557685,-0.33781221390361704,0.2573521470172787,-0.8280950476478602,-0.40462458682146213,0.44201056885823287,0.47294047434462166,0.6513388150609875,0.08915161948306388,0.36556685853779214,0.8341820894266464
0.9781821375421315,-0.24357105839913912,0.2772842386899694,-0.7987874430751433,-0.3329500051690694,0.37522581412880096,0.40043031007312363,0.654341296319846,0.1825113923136663,0.235547676742772,0.8351703875407017
1.0051742221231246,-0.1511844536094627,0.3092764535440546,-0.7828441365954963,-0.25992042965364653,0.3164044028402161,0.32777711001287924,0.6257705833724807,0.2536324498208776,0.12073046800619923,0.8663110103671102
1.0271439269494185,-0.06395708744609296,0.35028671090855396,-0.7783586179208519,-0.1832124016470357,0.2680312178448667,0.2559302582978631,0.5832062912374973,0.30550862137804985,0.02562735663406284,0.922482130508782
1.044161560971083,0.016422688297478488,0.397621296302153,-0.7831324059241642,-0.10095426471675124,0.22997302139735631,0.1853320416706504,0.5313400737356814,0.3398970512990076,-0.0489210991476375,0.9980774576605816
1.0563394836901048,0.08959273854535098,0.44903512324176537,-0.7948840647639575,-0.011742665572677388,0.20287089339131295,0.1167409705322701,0.4837398521729047,0.36115542393686073,-0.10223242942999902,1.0875824696710137
1.063833031141881,0.15661533208860595,0.5028251621039198,-0.8113350301199519,0.08540873416543224,0.18631753322521663,0.05062944472816424,0.4464737702089923,0.3723186128464055,-0.1350388235771068,1.1866072543104356
1.0668317736270505,0.2195555972753986,0.5577611248065631,-0.8302864375878293,0.19116463036937215,0.18020401916440243,-0.01249635826520502,0.4272935893755555,0.37679744425430856,-0.1480665167427565,1.29190209744109
1.0655401414647745,0.27844820028358425,0.6121724777710031,-0.849604435094968,0.30597409842471773,0.1713956381000563,-0.07422832292647101,0.23728175759315176,0.31885478657531635,-0.1386177457668492,1.4017510370069652
1.0601001569595083,0.2673873824072319,0.6431376958224869,-0.8647478593987231,0.4295277157483855,0.1587780017622532,-0.12951717333655127,-0.31656862779678924,0.12371492206151583,-0.07622103080832685,1.4993429844153106
1.0516915242486342,0.21408853060209823,0.6535931472967058,-0.8692635191795347,0.55913445419536,0.21235381221050367,-0.15994478380419277,-0.37686575512902737,0.029517167148745638,0.056698539451305686,1.545603820547437
1.0412837015547844,0.1637189290344368,0.6543626317081337,-0.8598552230380078,0.6917535686280031,0.27062713519712467,-0.18722598050828448,-0.2925617068557792,-0.013406900449761595,0.179259817897574,1.5709175571840615
1.0288776097572545,0.12778511659086253,0.650983566038375,-0.8386508735148115,0.8260751156795435,0.3168918952222741,-0.21752947885191903,-0.18670050275389358,-0.029817545607515768,0.27304117887327456,1.5860493113539242
1.0164397442228017,0.1045386016587994,0.6463021385857105,-0.8079445980553539,0.9322698948754431,0.3153988506418477,-0.1778651677599359,-0.11878369966334237,-0.032702729063888165,0.35595798367642933,0.7838071643580167
1.006449643367677,0.09472253971321883,0.6416220917948975,-0.7686230939103399,0.9729540801258899,0.32486061771624947,-0.16372777029818722,-0.0023549253755282763,-0.030518096322580356,0.4271068181047423,0.21263455165396047
0.9957345438344033,0.08918944506294392,0.6374690126912795,-0.7269357207467051,0.9790227062388609,0.2927458124419555,-0.1957967552163918,-0.06466667484949809,-0.02592126654790567,0.4000114896015105,-0.06610932394957121
